Biostring	0.782570838928223	4137
CPP	0.495087385177612	4137
Biostring	0.591562509536743	3077
CPP	0.274045467376709	3077
Biostring	2.42981672286987	9014
CPP	2.28541946411133	9014
Biostring	1.25792670249939	3839
CPP	0.421791553497314	3839
Biostring	1.8615562915802	7856
CPP	1.72656631469727	7856
Biostring	3.32190680503845	9836
CPP	2.68856644630432	9836
Biostring	0.396080255508423	636
CPP	0.0134396553039551	636
Biostring	0.572487115859985	2762
CPP	0.221094369888306	2762
Biostring	2.55400443077087	8208
CPP	1.89855217933655	8208
Biostring	0.361990690231323	27
CPP	0.000184297561645508	27
Biostring	0.552074432373047	2665
CPP	0.207240104675293	2665
Biostring	1.62074780464172	7091
CPP	1.40311694145203	7091
Biostring	2.67062997817993	8463
CPP	2.00342774391174	8463
Biostring	1.29462099075317	6167
CPP	1.07837438583374	6167
Biostring	3.13359594345093	9479
CPP	2.52115869522095	9479
Biostring	1.64349937438965	5515
CPP	0.857241630554199	5515
Biostring	0.377525091171265	775
CPP	0.0195538997650146	775
Biostring	0.477249383926392	2102
CPP	0.133118152618408	2102
Biostring	0.84553050994873	4488
CPP	0.571438074111938	4488
Biostring	0.492101669311523	2247
CPP	0.150884866714478	2247
Biostring	0.471235275268555	2057
CPP	0.126915454864502	2057
Biostring	1.49986815452576	6786
CPP	1.29397344589233	6786
Biostring	1.81849241256714	6368
CPP	1.14558482170105	6368
Biostring	0.468051195144653	2026
CPP	0.123350381851196	2026
Biostring	0.74875020980835	3997
CPP	0.45867133140564	3997
Biostring	0.733016967773438	3876
CPP	0.434342622756958	3876
Biostring	0.406384706497192	1221
CPP	0.0461587905883789	1221
Biostring	0.60327672958374	3119
CPP	0.279071569442749	3119
Biostring	0.379524946212769	590
CPP	0.0121951103210449	590
Biostring	1.35193347930908	4539
CPP	0.58866548538208	4539
Biostring	0.623795986175537	3233
CPP	0.300644397735596	3233
Biostring	0.409290313720703	1398
CPP	0.0596435070037842	1398
Biostring	0.456066370010376	1869
CPP	0.105357885360718	1869
Biostring	0.798456907272339	4197
CPP	0.505964517593384	4197
Biostring	1.13923954963684	5681
CPP	0.913846015930176	5681
Biostring	2.78101563453674	8583
CPP	2.06386303901672	8583
Biostring	0.486382722854614	2035
CPP	0.122554540634155	2035
Biostring	0.577962160110474	2803
CPP	0.228024005889893	2803
Biostring	2.06267046928406	7038
CPP	1.39176487922668	7038
Biostring	2.54469656944275	8200
CPP	1.88631463050842	8200
Biostring	0.413596630096436	921
CPP	0.0271422863006592	921
Biostring	1.49166560173035	6766
CPP	1.29109025001526	6766
Biostring	0.994813203811646	2367
CPP	0.163598299026489	2367
Biostring	1.74738907814026	7525
CPP	1.58437418937683	7525
Biostring	0.887208700180054	938
CPP	0.0278627872467041	938
Biostring	2.24785947799683	7564
CPP	1.59896421432495	7564
Biostring	2.39807152748108	7889
CPP	1.74146103858948	7889
Biostring	0.552964210510254	2693
CPP	0.210676670074463	2693
Biostring	2.30622339248657	7715
CPP	1.66749882698059	7715
Biostring	0.445114850997925	1654
CPP	0.082289457321167	1654
Biostring	0.597988128662109	3041
CPP	0.266654491424561	3041
Biostring	1.03281188011169	2659
CPP	0.204292774200439	2659
Biostring	0.378046274185181	764
CPP	0.0194234848022461	764
Biostring	0.663075685501099	3478
CPP	0.350070238113403	3478
Biostring	0.398131132125854	1077
CPP	0.0365786552429199	1077
Biostring	1.8760826587677	6519
CPP	1.19159197807312	6519
Biostring	0.973411560058594	4948
CPP	0.697042942047119	4948
Biostring	1.24300813674927	3890
CPP	0.434815883636475	3890
Biostring	0.398924112319946	1228
CPP	0.046926736831665	1228
Biostring	1.14057636260986	5661
CPP	0.902015209197998	5661
Biostring	0.390357732772827	934
CPP	0.0281145572662354	934
Biostring	3.23878741264343	8672
CPP	2.10364198684692	8672
Biostring	2.7482373714447	8626
CPP	2.10021710395813	8626
Biostring	2.89186835289001	8873
CPP	2.20786690711975	8873
Biostring	1.88111853599548	6391
CPP	1.15200662612915	6391
Biostring	0.60396671295166	3187
CPP	0.297302007675171	3187
Biostring	0.383630990982056	759
CPP	0.018829345703125	759
Biostring	0.620172500610352	3168
CPP	0.292182922363281	3168
Biostring	1.37527990341187	6454
CPP	1.16973781585693	6454
Biostring	2.12482643127441	7171
CPP	1.43961453437805	7171
Biostring	2.11617732048035	8359
CPP	1.96249151229858	8359
Biostring	2.18909430503845	7386
CPP	1.53676891326904	7386
Biostring	0.381048440933228	374
CPP	0.00511026382446289	374
Biostring	0.845857620239258	4456
CPP	0.569526672363281	4456
Biostring	1.17230439186096	5812
CPP	0.950870513916016	5812
Biostring	0.892190456390381	4651
CPP	0.610592126846313	4651
Biostring	0.548283338546753	2708
CPP	0.212512016296387	2708
Biostring	0.983187437057495	5088
CPP	0.736309051513672	5088
Biostring	0.507965803146362	2412
CPP	0.172859191894531	2412
Biostring	0.371491670608521	619
CPP	0.0130727291107178	619
Biostring	0.43119215965271	1566
CPP	0.0746898651123047	1566
Biostring	0.671533823013306	3543
CPP	0.360289573669434	3543
Biostring	0.408953189849854	1272
CPP	0.0499756336212158	1272
Biostring	0.630638599395752	3272
CPP	0.309545755386353	3272
Biostring	1.15157580375671	5706
CPP	0.914551258087158	5706
Biostring	0.933936834335327	4854
CPP	0.669958591461182	4854
Biostring	0.804661750793457	4247
CPP	0.518591642379761	4247
Biostring	0.869359254837036	4585
CPP	0.597329616546631	4585
Biostring	0.403325080871582	1150
CPP	0.0407247543334961	1150
Biostring	0.946252346038818	4895
CPP	0.674773216247559	4895
Biostring	0.636926174163818	3287
CPP	0.313174247741699	3287
Biostring	0.369938373565674	22
CPP	0.0052189826965332	22
Biostring	1.18165278434753	5844
CPP	0.973519802093506	5844
Biostring	1.51159286499023	6833
CPP	1.31137418746948	6833
Biostring	1.01055192947388	2473
CPP	0.178626298904419	2473
Biostring	0.38114333152771	619
CPP	0.0128912925720215	619
Biostring	0.372343063354492	344
CPP	0.00452446937561035	344
Biostring	0.555222511291504	2771
CPP	0.225553035736084	2771
Biostring	0.536360502243042	2585
CPP	0.196186780929565	2585
Biostring	0.624284744262695	3200
CPP	0.297337055206299	3200
Biostring	2.87551021575928	7872
CPP	1.74695110321045	7872
Biostring	3.03929662704468	8175
CPP	1.88983535766602	8175
Biostring	0.395967721939087	592
CPP	0.0122833251953125	592
Biostring	0.418157339096069	1296
CPP	0.0520832538604736	1296
Biostring	1.33741593360901	4378
CPP	0.54975152015686	4378
Biostring	0.434290647506714	1637
CPP	0.0812935829162598	1637
Biostring	1.08434510231018	5477
CPP	0.843633413314819	5477
Biostring	2.31998944282532	7688
CPP	1.6535747051239	7688
Biostring	0.544960260391235	2558
CPP	0.191236019134521	2558
Biostring	3.2375693321228	8673
CPP	2.09822678565979	8673
Biostring	0.466123580932617	1769
CPP	0.0949821472167969	1769
Biostring	1.76407361030579	6003
CPP	1.01181578636169	6003
Biostring	0.598566293716431	3068
CPP	0.279704809188843	3068
Biostring	1.24272680282593	6096
CPP	1.05001854896545	6096
Biostring	0.475145578384399	2103
CPP	0.131944179534912	2103
Biostring	0.381342887878418	655
CPP	0.014500617980957	655
Biostring	0.867937326431274	4490
CPP	0.574425935745239	4490
Biostring	1.09428381919861	5535
CPP	0.862350940704346	5535
Biostring	0.615619421005249	3195
CPP	0.294572830200195	3195
Biostring	2.36832642555237	7799
CPP	1.69721984863281	7799
Biostring	2.11271786689758	7148
CPP	1.42372465133667	7148
Biostring	0.450032472610474	1752
CPP	0.0934276580810547	1752
Biostring	0.389955759048462	1055
CPP	0.0345134735107422	1055
Biostring	2.75352454185486	8721
CPP	2.12022542953491	8721
Biostring	0.835862398147583	4311
CPP	0.531545877456665	4311
Biostring	0.82952618598938	4288
CPP	0.526208162307739	4288
Biostring	0.656513929367065	3465
CPP	0.343343019485474	3465
Biostring	0.369545459747314	70
CPP	0.000410556793212891	70
Biostring	0.573725700378418	2888
CPP	0.241589069366455	2888
Biostring	2.88440203666687	8881
CPP	2.19894075393677	8881
Biostring	2.9449987411499	8996
CPP	2.25300264358521	8996
Biostring	1.24625158309937	5972
CPP	1.01028776168823	5972
Biostring	0.713911294937134	3701
CPP	0.392522573471069	3701
Biostring	1.84447884559631	7719
CPP	1.66988825798035	7719
Biostring	3.24025130271912	9654
CPP	2.61716651916504	9654
Biostring	0.542527437210083	2500
CPP	0.183415412902832	2500
Biostring	0.850064039230347	4449
CPP	0.568815946578979	4449
Biostring	0.535346508026123	2577
CPP	0.194966077804565	2577
Biostring	1.65390849113464	5631
CPP	0.89201831817627	5631
Biostring	3.11178946495056	9426
CPP	2.47518348693848	9426
Biostring	0.550980806350708	2617
CPP	0.201112985610962	2617
Biostring	2.42390966415405	7934
CPP	1.76141238212585	7934
Biostring	3.02453827857971	9190
CPP	2.3494348526001	9190
Biostring	0.435283660888672	1436
CPP	0.0622849464416504	1436
Biostring	1.12369561195374	5642
CPP	0.890331983566284	5642
Biostring	0.391237020492554	964
CPP	0.028810977935791	964
Biostring	0.978229522705078	5038
CPP	0.715451002120972	5038
Biostring	0.805527687072754	4247
CPP	0.516584157943726	4247
Biostring	1.90078473091125	6500
CPP	1.1912157535553	6500
Biostring	0.586463928222656	3051
CPP	0.272230863571167	3051
Biostring	1.61923718452454	7057
CPP	1.39752221107483	7057
Biostring	2.86834192276001	8863
CPP	2.19263935089111	8863
Biostring	0.681804418563843	3530
CPP	0.361540794372559	3530
Biostring	1.7084653377533	7417
CPP	1.54205250740051	7417
Biostring	2.78090453147888	8697
CPP	2.11393690109253	8697
Biostring	3.2408492565155	8650
CPP	2.08302998542786	8650
Biostring	2.61130118370056	8279
CPP	1.92771673202515	8279
Biostring	1.08595442771912	5401
CPP	0.816388845443726	5401
Biostring	0.373751401901245	365
CPP	0.00475025177001953	365
Biostring	1.02653861045837	5275
CPP	0.782417297363281	5275
Biostring	0.422025918960571	1481
CPP	0.0665793418884277	1481
Biostring	2.80960893630981	8815
CPP	2.17361617088318	8815
Biostring	0.774032592773438	3992
CPP	0.456345081329346	3992
Biostring	0.951230049133301	4891
CPP	0.679699420928955	4891
Biostring	1.61788249015808	5539
CPP	0.86725902557373	5539
Biostring	0.880519151687622	4651
CPP	0.617357730865479	4651
Biostring	0.948809385299683	4977
CPP	0.702115774154663	4977
Biostring	0.673524856567383	3546
CPP	0.359280347824097	3546
Biostring	1.04061818122864	5324
CPP	0.803146362304688	5324
Biostring	2.94556617736816	9040
CPP	2.28110218048096	9040
Biostring	0.883225679397583	4527
CPP	0.592541933059692	4527
Biostring	1.57361793518066	5372
CPP	0.82509970664978	5372
Biostring	1.36696624755859	6142
CPP	1.07066679000854	6142
Biostring	1.32629632949829	6372
CPP	1.15302324295044	6372
Biostring	1.14459919929504	5717
CPP	0.922401666641235	5717
Biostring	0.535861492156982	2638
CPP	0.200800180435181	2638
Biostring	2.94067168235779	9003
CPP	2.2892005443573	9003
Biostring	0.383235931396484	52
CPP	0.000322341918945312	52
Biostring	0.58098292350769	2803
CPP	0.229041337966919	2803
Biostring	2.27488088607788	7602
CPP	1.62135362625122	7602
Biostring	1.26955318450928	6043
CPP	1.03208422660828	6043
Biostring	0.768534183502197	4011
CPP	0.462839603424072	4011
Biostring	0.52281379699707	2519
CPP	0.187615871429443	2519
Biostring	0.4753737449646	2105
CPP	0.132833480834961	2105
Biostring	0.954934120178223	4921
CPP	0.690748691558838	4921
Biostring	0.714775085449219	3767
CPP	0.408251762390137	3767
Biostring	0.818089008331299	4294
CPP	0.528470754623413	4294
Biostring	2.09926867485046	7029
CPP	1.38720417022705	7029
Biostring	1.08321595191956	5491
CPP	0.850140571594238	5491
Biostring	0.560174465179443	2799
CPP	0.22736644744873	2799
Biostring	1.36077857017517	6392
CPP	1.15387201309204	6392
Biostring	0.921597957611084	4804
CPP	0.6539626121521	4804
Biostring	0.612229108810425	3167
CPP	0.288912296295166	3167
Biostring	2.88135147094727	8888
CPP	2.20468783378601	8888
Biostring	0.395754814147949	695
CPP	0.0161356925964355	695
Biostring	0.5665602684021	2865
CPP	0.240072965621948	2865
Biostring	0.552561283111572	2610
CPP	0.199307203292847	2610
Biostring	0.403559446334839	1311
CPP	0.0535793304443359	1311
Biostring	0.371148109436035	37
CPP	0.000211715698242188	37
Biostring	2.93841314315796	9022
CPP	2.26555204391479	9022
Biostring	0.468873262405396	1877
CPP	0.104940414428711	1877
Biostring	1.95003128051758	6678
CPP	1.25934338569641	6678
Biostring	0.742484569549561	3968
CPP	0.454596996307373	3968
Biostring	0.47562837600708	2084
CPP	0.130157947540283	2084
Biostring	0.642975330352783	3344
CPP	0.321781873703003	3344
Biostring	1.58922147750854	6980
CPP	1.37458157539368	6980
Biostring	0.404630422592163	1208
CPP	0.0454988479614258	1208
Biostring	1.97617435455322	6777
CPP	1.29391264915466	6777
Biostring	0.659798860549927	3505
CPP	0.354205846786499	3505
Biostring	1.2685329914093	6082
CPP	1.04246211051941	6082
Biostring	0.450672149658203	1756
CPP	0.0926146507263184	1756
Biostring	0.511352777481079	2418
CPP	0.173446416854858	2418
Biostring	0.370139122009277	580
CPP	0.011361837387085	580
Biostring	0.780392646789551	4131
CPP	0.490177869796753	4131
Biostring	1.92807364463806	7904
CPP	1.74588084220886	7904
Biostring	0.883758306503296	516
CPP	0.00931930541992188	516
Biostring	0.423581600189209	1573
CPP	0.0750503540039062	1573
Biostring	0.747255563735962	3956
CPP	0.450010538101196	3956
Biostring	0.809778213500977	4280
CPP	0.52687668800354	4280
Biostring	1.45589542388916	6798
CPP	1.29447269439697	6798
Biostring	1.13953876495361	5699
CPP	0.918332576751709	5699
Biostring	1.16913414001465	5776
CPP	0.936051607131958	5776
Biostring	1.39355492591858	6546
CPP	1.20375466346741	6546
Biostring	2.41098928451538	7989
CPP	1.79116654396057	7989
Biostring	0.457274436950684	1915
CPP	0.109823942184448	1915
Biostring	1.14620733261108	5743
CPP	0.931219816207886	5743
Biostring	0.522207021713257	2535
CPP	0.187967300415039	2535
Biostring	0.417427539825439	1388
CPP	0.0594937801361084	1388
Biostring	3.5818829536438	9292
CPP	2.40254878997803	9292
Biostring	1.99136972427368	6764
CPP	1.29797625541687	6764
Biostring	2.84894752502441	8864
CPP	2.18176579475403	8864
Biostring	2.63053297996521	8344
CPP	1.95090651512146	8344
Biostring	1.59807276725769	6996
CPP	1.38992357254028	6996
Biostring	3.75245261192322	9665
CPP	2.62621808052063	9665
Biostring	3.37332034111023	9857
CPP	2.70223093032837	9857
Biostring	0.652193546295166	3100
CPP	0.279492616653442	3100
Biostring	2.2531623840332	8751
CPP	2.12831854820251	8751
Biostring	1.27189803123474	6043
CPP	1.02963519096375	6043
Biostring	0.535252571105957	2631
CPP	0.20292067527771	2631
Biostring	0.385075569152832	973
CPP	0.0300302505493164	973
Biostring	2.56935787200928	9309
CPP	2.40230298042297	9309
Biostring	0.954066514968872	1491
CPP	0.0679216384887695	1491
Biostring	0.366809606552124	383
CPP	0.00523972511291504	383
Biostring	3.09116768836975	9384
CPP	2.44573760032654	9384
Biostring	1.7509880065918	5963
CPP	1.00053739547729	5963
Biostring	2.63990950584412	8457
CPP	2.00293016433716	8457
Biostring	2.11933541297913	7071
CPP	1.40861201286316	7071
Biostring	0.641423225402832	3410
CPP	0.334424257278442	3410
Biostring	1.60180711746216	7039
CPP	1.38699555397034	7039
Biostring	1.50969672203064	5158
CPP	0.755237102508545	5158
Biostring	2.19776058197021	8556
CPP	2.05147910118103	8556
Biostring	1.92682194709778	6616
CPP	1.23546195030212	6616
Biostring	3.63320302963257	8499
CPP	2.0218026638031	8499
Biostring	0.547633171081543	2559
CPP	0.190486192703247	2559
Biostring	2.49296832084656	8117
CPP	1.84934020042419	8117
Biostring	0.400158166885376	910
CPP	0.0266764163970947	910
Biostring	0.369556665420532	548
CPP	0.0104005336761475	548
Biostring	3.01959919929504	9246
CPP	2.40058469772339	9246
Biostring	2.7483332157135	8578
CPP	2.0742506980896	8578
Biostring	0.632949352264404	3135
CPP	0.286146402359009	3135
Biostring	0.677816390991211	3576
CPP	0.366856098175049	3576
Biostring	0.519610404968262	2497
CPP	0.183142423629761	2497
Biostring	0.688106298446655	3639
CPP	0.381262540817261	3639
Biostring	1.37676000595093	6359
CPP	1.15011548995972	6359
Biostring	2.30339598655701	7698
CPP	1.65871500968933	7698
Biostring	0.522333860397339	2532
CPP	0.186155319213867	2532
Biostring	2.05064225196838	6968
CPP	1.36731457710266	6968
Biostring	0.386576414108276	619
CPP	0.0134744644165039	619
Biostring	0.375925064086914	681
CPP	0.0155155658721924	681
Biostring	1.84921097755432	7739
CPP	1.67286133766174	7739
Biostring	2.80876111984253	7729
CPP	1.67530941963196	7729
Biostring	3.05036354064941	8193
CPP	1.89180469512939	8193
Biostring	0.40084981918335	688
CPP	0.0162138938903809	688
Biostring	1.80167508125305	6187
CPP	1.07475328445435	6187
Biostring	2.13370537757874	7225
CPP	1.45378398895264	7225
Biostring	1.16364097595215	5766
CPP	0.94176197052002	5766
Biostring	0.372314691543579	211
CPP	0.00188612937927246	211
Biostring	0.379791736602783	640
CPP	0.0137870311737061	640
Biostring	0.791506052017212	4148
CPP	0.494385480880737	4148
Biostring	0.596163272857666	3036
CPP	0.26938271522522	3036
Biostring	1.60577940940857	5582
CPP	0.886333703994751	5582
Biostring	2.1351306438446	7183
CPP	1.44287323951721	7183
Biostring	0.468059301376343	1874
CPP	0.107226133346558	1874
Biostring	1.58733510971069	5478
CPP	0.852820634841919	5478
Biostring	1.00502777099609	5164
CPP	0.762840747833252	5164
Biostring	3.10329246520996	8382
CPP	1.98007893562317	8382
Biostring	1.50944232940674	5052
CPP	0.716566562652588	5052
Biostring	2.19559693336487	7390
CPP	1.52891230583191	7390
Biostring	0.44747257232666	1686
CPP	0.0853898525238037	1686
Biostring	2.34734106063843	7729
CPP	1.6776978969574	7729
Biostring	0.688387155532837	3579
CPP	0.372310400009155	3579
Biostring	0.657865762710571	3469
CPP	0.34301495552063	3469
Biostring	2.94417667388916	9057
CPP	2.28276109695435	9057
Biostring	1.01363205909729	5083
CPP	0.734159708023071	5083
Biostring	3.87811231613159	9943
CPP	2.78580236434937	9943
Biostring	2.13790059089661	7077
CPP	1.4051411151886	7077
Biostring	2.68019771575928	9535
CPP	2.53489208221436	9535
Biostring	2.76546120643616	8660
CPP	2.09950041770935	8660
Biostring	3.00432825088501	9108
CPP	2.32026481628418	9108
Biostring	1.7725191116333	6039
CPP	1.02629733085632	6039
Biostring	2.63566493988037	8416
CPP	1.98626375198364	8416
Biostring	3.22967648506165	9619
CPP	2.55936288833618	9619
Biostring	1.293536901474	6116
CPP	1.052325963974	6116
Biostring	2.7363805770874	8637
CPP	2.07937979698181	8637
Biostring	1.09870553016663	5486
CPP	0.854223728179932	5486
Biostring	0.480330467224121	2137
CPP	0.134421110153198	2137
Biostring	0.725745916366577	3822
CPP	0.420823812484741	3822
Biostring	0.914654970169067	1325
CPP	0.0540921688079834	1325
Biostring	2.97420144081116	9166
CPP	2.34688806533813	9166
Biostring	3.07665467262268	9250
CPP	2.38197731971741	9250
Biostring	1.65243196487427	7143
CPP	1.42840147018433	7143
Biostring	1.23877716064453	6039
CPP	1.02634620666504	6039
Biostring	0.712319374084473	3789
CPP	0.413411617279053	3789
